0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.14178622383842665,-0.20999107204943707,0.17158879748593167,0.6068143427569458,0.44025487069985175,-0.5039230739943651,0.03279872193857441,-0.09416729104652795,-0.03528715900748341,0.061005085299468374,0.007911484578150265,-0.024299095216631608,-0.03032162553160543,-0.20478347197359476,-0.1195581739526864,0.13445143708042082,-0.12043146056473636,0.011749092494824379,-0.08968508993022682,0.014023241580676344,-0.0605167023109308,-0.11715554080346051,0.05524889176705539,0.09762698593905678,0.08645409469140782,0.0354908130535295,-0.18083528701575452,-0.14150820771995462,0.10163538238417151,0.07629449252873231,0.09157246504828623,0.009027817941190477,-0.08667903953165748,0.06652368413407048,0.10767977453689212,0.03265514235463521,0.13527073982929577,0.04861945926443556,0.02954888875400455,-0.06651545535046825,-0.08445207665724389,-0.023417016733137647,-0.1191139263085953,0.006304464200945017,-0.18893243262016193,-0.08119493115597726,0.02196815883629761,0.18822882814096487,0.019551338784458198,0.11108167753244037,-0.015460097538877438,0.15637863715106293,-0.04245413765633264,-0.043616760486994574,-0.09283387592392887,0.10366550296968556,-0.10479614355166764,-0.01486199541673439,-0.09994044955549464,-0.060355575678913226,-0.005316723782038752,0.11696455645937817,-0.08511642420745297,0.07582737425481048
0.07795695530515766,0.8227195795746473,0.84056447423446,0.744194340078943,-0.17823895040350918,-0.7386488150200942,0.0010448230905431132,-0.098871619723177,-0.06577959307082798,-0.1571903327358635,0.03680303633437007,-0.04166890180165127,-0.08845806493034235,-0.13992460198984596,-0.01167190410647653,-0.11384212492235983,-0.07311888592947743,-0.011849772916808915,-0.13994352458289283,-0.017337723701151667,0.1808275268386606,-0.031290883767399885,-0.08083371690094844,-0.006161914257395516,-0.19054653317941023,0.12092911303420885,-0.026730016936046576,0.09211867800713866,-0.061447551082568226,-0.15597862880026864,-0.08045550797062852,-0.16843639983445416,-0.06438151756702636,-0.07573346548851527,0.16785899754341332,-0.09576041264418951,-0.09381490986139146,0.03423449245415646,-0.0723090293098826,-0.05021634600139002,-0.07785266760856957,0.0763732646038871,0.012218437997281183,-0.016534017275556243,-0.015832030792257645,-0.15343252871306964,-0.032896799923871026,0.10673271622574078,0.010981516372976698,-0.09716287787828291,-0.07006420932296609,-0.12338308326425122,0.10861460647843486,0.11830374690427825,-0.1936675925047224,0.06548065286929555,0.026607705064220104,-0.16380743703393047,0.0024117616492760232,-0.09590322513895126,-0.09922944250479471,-0.0969508236445245,-0.14473791640029174,-0.05319808279466377
-0.12999229335253465,-0.6790114899365428,0.6376757148603206,0.6828303744316635,0.40620323810286063,0.1144478327797086,-0.11964549805382846,0.09064610996827958,-0.09080975038944587,-0.12591065501287557,0.0661118975479264,0.010259757195925489,-0.10542258696769813,0.015794961985172825,-0.011787017462258827,-0.18034692399404928,0.0712008756955267,-0.11574651225192109,-0.12885414534412068,-0.06784902240578979,0.03666146573040234,-0.17115888707851154,-0.06425471581464831,0.13978763371342198,0.11041833726366986,0.1793925155041658,0.0793622305162193,0.08210901001637592,0.045480149973282015,-0.019592536743868117,0.015526249380493337,0.11829290685625381,-0.14175870115924263,0.00428278025445128,0.05893114812628024,0.04156522919074031,-0.00035042040437323953,0.02405880408899919,0.0798998854882818,0.11169978009874626,-0.15022010097089944,-0.07269943435792627,-0.08085978175213857,-0.06212360545289349,-0.11602523486147029,0.019772718737979273,-0.18287531886547947,-0.14568039057262253,-0.1740648528578368,-0.07714068004308745,-0.14107711177420976,-0.14766588245924797,-0.2051999630026533,-0.014987179374795781,-0.05074760271259886,0.010033679688255364,0.0015383724089806296,0.008538834616225005,0.12417870640296183,-0.02604954682438429,-0.027654375571688643,-0.004769362510659091,0.01321598343136984,0.0646008790399142
-0.023481692115500583,-0.6481109360015183,0.2060419133118734,0.06512220053221647,0.26837044224854567,0.27843941869932276,0.09918861406342372,-0.11518465297122234,-0.09362353251908621,0.14940293722055947,-0.1836134907769296,0.04737651572267695,0.0242111698458821,0.09381181303448544,-0.020128476797612056,-0.04032545249261444,-0.018785712101012233,0.10716242144701622,0.07354224046034057,0.08892144000524986,-0.08389653044585296,-0.06807327654527205,0.10525486414993653,0.14221983816159467,0.046741957901439646,0.10516974798377042,0.01518815339575691,0.12759190909449902,0.011361803564407047,0.053440898616327205,-0.030752870858960488,0.1782319542146597,-0.09933189935172418,0.1528942369422938,-0.09138939825657495,-0.011826932589148331,-0.16985333915105108,0.007712003697001142,0.1556770480441819,-0.12271536663689958,-0.09159885284102755,0.01737961741795009,0.05037323818161606,-0.18597168111726964,-0.08361218924102297,0.1528811348762752,-0.059515966725926996,-0.09548794045425718,0.06006487763893555,-0.05080043735926365,0.13855581876581916,0.009831911663103798,-0.005873508596393222,-0.004990177553441126,-0.0656742553061605,-0.01780929317845315,-0.10071666558708481,-0.14207448181161111,-0.040206717797813,0.17693869876652746,-0.04044253658194915,-0.0072692681103175534,-0.06159456812521388,0.08154018883053482
-0.06165390254925647,1.0046873499695699,0.6486955252359078,0.654795321095423,0.08125854206095272,-0.41402487244517266,-0.16798679542140446,-0.07848736067533926,0.007777505227370011,-0.1449928598763315,0.05397508440137237,0.06859539139103538,0.05009700997212038,-0.01699884955951058,-0.058261542723368226,0.09100821484494821,-0.053429327386833966,-0.04107786099365327,-0.001459315523093083,-0.14015664953322876,0.07727088461881762,-0.03149815198132788,0.08463568626062543,-0.19362953665447027,0.07847477800098615,-0.16999864059497138,-0.11583405372574858,-0.10901698690638695,0.03979722795008377,0.12712145990847282,0.05449857314203204,-0.1266243557983653,-0.12051707547398577,-0.11612208247470926,0.0674057390202135,-0.14231080070996036,0.012491241716059993,0.03175903063109293,5.8531859400501805e-05,-0.20560853277634394,-0.11770869856067899,-0.13347001397334218,-0.06621274486656278,-0.08705967688979226,0.006157250841509164,0.05605600347540067,0.0026509007443266783,-0.032329772907914084,-0.04017037588576532,-0.16436262093529358,0.20675545218602875,-0.06679350551033458,-0.17295262298954633,0.12622309334355586,-0.09455027930119152,0.01428946179108141,0.20174264141098822,-0.1310474972537955,-0.03596770779814225,-0.06126364189530449,-0.19247749430157737,-0.0754194921276149,0.09350453469494846,-0.058343527270722784
0.24781485555929986,0.8851019082291091,0.007605593808920544,-0.2138050455787601,-0.07696165047640371,-0.038625617655164306,-0.14546973319171222,0.03318675625489066,-0.00833127253625834,-0.025468160419807772,-0.1106992620121711,-0.08383487382590428,-0.013148731951707793,-0.09037080948986048,0.20129250548962957,0.021020562704916364,0.015169055675695996,-0.11313303118635767,-0.14701204985341418,-0.01943184119182875,-0.010584661866832275,0.05655577242560657,0.054379764975676495,0.0556110987363255,-0.075924827374788,0.08096210047567695,-0.03735927702763337,-0.02271302428238337,0.07691670719405645,-0.005873519195517367,-0.2196671131998303,-0.06083164605020513,0.031649143854275925,-0.0108677603218418,0.0885610842755293,0.0011454915630364645,-0.07664084011790095,-0.11711903058246705,0.24766365998243778,0.01804233074782962,0.12359813099555657,-0.1464312149681301,-0.19110183653868779,-0.06634611707371096,0.004555990078622999,0.13793588819362104,-0.014252915569825305,0.10074060369547727,-0.1103701073799263,0.1291152815565358,-0.00818979435595422,0.09569392107893585,-0.1365710217563619,-0.09912952177102609,0.1950994474145939,0.08012189268974935,0.14374970214396504,-0.038672902038231795,-0.055757151242595795,0.1458460251156807,0.019084573438396337,0.07062972720688229,-0.12432439816764565,0.09915084696435907
-0.021138896513220293,-0.6472192840774841,0.6702802836762797,0.4668543448428768,0.40695660774760806,-0.17974732174181485,0.13999173688387406,-0.01044360096438333,0.04583279735351781,-0.06670213603860346,-0.05035663593875782,-0.09798976196027519,0.07244411277210812,-0.11511138125446185,-0.1840514842022778,0.1341585599327663,0.008800665643879376,0.06265264202261003,0.040366314309188175,0.044017670957960685,0.21515688341271738,-0.13288043941196387,-0.07786258540122008,0.023685296797361196,0.09753741614457725,0.014901541050402067,-0.08712406580982686,0.08881639300990701,-0.1298938937493428,0.04069402927834329,-0.014830234215306309,0.09916511812643874,0.03842032489655325,0.005866032385583286,0.11733314553363795,-0.05046003162961904,-0.10260531947566877,0.09767920737807852,0.048486939817333194,0.036878840366587416,-0.12296093211793256,0.009115554670033709,-0.10641476179424775,-0.10389781648595202,-0.049503339028898224,0.06547625787121822,-0.11545676293583132,-0.01879007852598298,0.011503606087658335,-0.10436111720302943,-0.01267861193552134,-0.043012451868711846,0.043392644250077134,0.04564566096491549,-0.1544239639532829,0.11033146710828182,0.03962005650940559,0.09835275870318837,0.06970440954218969,0.03893208756740832,0.03988531911195068,-0.1335852132612983,-0.018132436517877527,-0.011685045252184495
0.016907011818525164,0.3456704620510397,-0.3504608607415762,0.20748487145276326,0.24320840821145623,-0.10714427478147094,0.12557935720371355,-0.0170857294550858,-0.01723468628334046,-0.09612452837553455,0.10664357902504418,-0.010677091610293381,-0.04841010011788795,0.001495348271628723,-0.16357778089177616,0.11296450112926612,-0.006597182912655301,-0.0771962807641207,0.1028255541533766,0.04671260983914995,0.06435854912409725,0.045002144575380265,-0.16176015077269296,-0.077646576942292,0.055533306008957214,-0.012267754394571144,0.013988115639134461,0.015487864442869197,-0.03841146944137999,0.07112149257445351,-0.0777777987816865,-0.15443320474979058,0.1592979822300715,-0.015267575134458186,0.11064840598619619,-0.12117091775255284,-0.09735104964109073,-0.0503915556158703,0.0855881290165414,0.010394711796160134,0.032998236153027286,0.252993425126434,-0.002875450692170963,-0.05902152372042763,0.1308321862451376,0.015231306192132863,0.08651818481876268,0.08666702656106559,-0.13110575971135358,0.006935974056403341,0.17613224601912275,-0.001483455383522088,-0.24375314289369196,0.044433892326332665,-0.081432655378156,-0.04828812007428729,0.0054744928245377,0.04621656688518762,0.14246113805705865,-0.09379770563125979,0.02973826330032361,0.043791969009307125,0.08883142912242246,-0.130915707994989
0.04521192759322448,-0.1271385299048676,-0.006660777258136764,-0.14490075373849834,0.09628030103686257,0.052433333564960126,0.028125523121679468,-0.0846112458742806,-0.1218460238452813,-0.009194429414406671,-0.12826052312769556,-0.045707448250215894,-0.0017815344779873268,-0.0757832123581157,-0.04651791132804905,-0.14932934140190185,0.14287502709525682,-0.06052110475078194,-0.12571256345720067,-0.1667367068547616,0.09468906294721341,-0.08029117574385249,-0.008806470804462051,-0.13821937771549814,-0.21143374985299834,-0.04537029663778723,0.09696450947421234,-0.01791582338301499,0.07357382181513833,0.032004108047035476,-0.16857070520481465,-0.015464827588186144,0.05843116457444681,-0.013006526746701332,0.03992021921415513,-0.03305635305060412,0.08429600509696779,-0.09649382197178602,-0.0051485803831361155,-0.06578359503004295,-0.03851282137575531,-0.1359942265269287,0.15232033572558756,0.048742478582002695,-0.05500958401299469,-0.08754364828911863,-0.15835184375830721,-0.04277652444165033,0.1412679225881146,-0.08154779043474746,-0.1458864807820949,0.03854489702147865,-0.02380932697287257,0.012741382667075023,0.03881753165235306,0.16988235746461547,0.009019437042288766,0.006523738870029401,-0.01290164669995092,0.11732624071676277,0.09782523545954855,-0.058959941034381624,-0.03233379236014263,-0.08157848020715612
0.05792574564963876,1.143689636921261,0.6471553978330606,-0.7674012928219055,-0.547164821603221,0.3055425182308654,-0.20074107083181647,-0.16447617524165917,-0.013789657917261933,-0.033721647635793404,-0.07926599285714779,-0.018311863356094492,0.011028145208739636,-0.15069993513769978,0.022293855495760732,-0.016613228826023223,0.044007824117415224,0.059669471186210445,0.06246632211902338,0.06019184631169728,0.022196939447610257,0.0011201873616217065,-0.05416824052749813,-0.04372913782073376,-0.0207636135512782,0.09876722547373659,0.016159839174875335,0.030455040844063228,-0.05663915848353578,-0.012820810189937798,-0.0358428256091853,0.01048160399296501,-0.1433848379951747,0.11989655926671842,0.1185184950320632,0.06975207984268586,-0.27000929147969943,0.14689471792574246,0.07503038556340488,0.04415480848985696,-0.05440985429574175,0.005123191302897753,0.043047183799793436,0.043241462417870885,0.07949397518191131,-0.11649958164903604,-0.14745800103819012,0.12485693237936733,-0.0760064364968667,-0.03606479363608869,-0.08857408967915228,-0.03552256035500196,-0.12438444559975251,-0.10785785226282224,-0.061239632175129344,-0.11873490135041409,0.00886019175804024,-0.15575089990321453,0.03169322158476481,0.010247241193748252,0.017069121112950704,0.1028603425872372,0.10819042742058475,0.02445583428401931
0.014349579096532386,0.16859261876423365,-0.46514869107203893,0.1831727839284925,0.5169687090665219,-0.07784163345618313,-0.04262083981630513,-0.041360986026251316,-0.12775328400755975,-0.018773007070188013,0.12557554349254826,-0.02535641092906114,-0.06941990102107415,0.0621504766556787,0.07353662329800958,-0.009736438364975845,0.02076053771206335,0.015552316934181663,-0.07516163834601339,-0.12689949933195996,0.14158121478401214,0.05793401731011658,0.0035434734122238836,-0.13113299541682902,-0.11230060604433094,-0.03328708740552437,-0.16615377220981759,-0.15370310048389563,0.11880286748189542,0.06944177358886579,0.10733641708288306,0.14776395183999372,-0.17501294685350702,-0.06538422507951053,0.06148836616509561,0.08371396505824673,0.028170493386663064,-0.26996650308586123,-0.05160727692321164,-0.028285053079637208,-0.12859578895950954,0.0921188686294068,-0.02085271591049995,0.004560201910768163,0.01621264904954656,0.08654151641716266,0.09292444458695696,-0.07292287851612042,-0.09591691875466299,-0.01709718887653556,-0.21146331954711806,-0.0489484203831254,-0.13294505618771435,-0.026033365466658003,-0.11596161675880748,-0.12371080038980922,0.009991499724048319,-0.027422031662479723,0.026104942984734245,-0.029586573890721966,-0.008357776866271607,0.10571683957578469,-0.0061644787933902625,0.005770268035748715
0.014863468276995142,0.7342967918930944,0.012172030560095227,-0.07486120590395728,0.24002716232428112,-0.04600600691992822,-0.017477836909700794,-0.01600278899321261,0.1017102808709519,-0.19135451204974466,-0.04016657798934162,0.10492005614594056,0.02351634888708009,-0.026207692957752864,0.07595440187513895,0.13065270873709614,-0.010316919434061237,-0.12455211344268245,0.059499173176372516,-0.09345911370728004,0.0038037571808792695,-0.09100816263455479,-0.10859140696232537,-0.02819803750794741,0.05933016216647973,-0.04821899087971907,0.045942598593961236,-0.06198046123279134,-0.050640047320469464,-0.19065950350135016,0.06250046250124836,0.17584072075028923,-0.09970566225287368,-0.20702278802770635,0.10288896911472553,-0.07066276241278059,-0.07133265713319414,-0.007157180521170362,-0.0010075557995627479,-0.11086548311023064,0.07320038286273409,-0.021755790302311312,-0.09946620730525355,0.03873225918226851,-0.05674665121081513,-0.12582588816233917,-0.05248313088969689,0.08004613677681492,-0.009220140518729913,0.08213684454806289,0.10258179110537026,0.08615578466388427,0.028545885875172632,-0.1268435278698354,0.11679884885706374,0.007368313470144519,0.04697413211810357,-0.16977441229679852,-0.05057920447162752,0.05870507419173255,0.0011413746965043096,-0.21079815532032156,-0.12007246539244448,-0.17834160166265778
-0.1848135668842463,0.2194415342447908,0.2486819652119105,0.761765674189866,-0.20549947816676392,-0.23863047826494993,0.2286258911782438,-0.026992160432808027,-0.009889864837111968,0.0955522671107724,-0.1614588013858019,-0.13346092552680333,-0.17437926719801655,-0.10814260175096198,0.06609965317514518,0.08800589219339532,-0.09192754308694925,0.006538246815574416,0.23614851836856363,0.025381668052639757,0.0630302209732033,-0.1750719491095415,-0.060346656294038334,-0.019926299300133135,0.05412737163062656,-0.06333948707293707,0.08711677797311353,-0.052830160064922284,0.00010212264825316033,-0.1741058905286136,-0.06832304912382706,0.010177336212219935,-0.0795691175802445,0.13408639036587647,-0.034146335907520774,0.025837271329996143,-0.05400726286001909,-0.06634037263303338,0.12520495644269036,-0.08673364266004716,-0.09990392757915077,0.06665563537711067,-0.03737362897810994,-0.052471365571164635,-0.1138366358381924,0.25831795821248793,-0.04344542401875317,-0.08271304487199611,-0.055253409729879556,0.06679432979947487,-0.21481841420603692,-0.02177418285492577,-0.045382853425410236,0.0962206928274765,-0.016267812042657964,0.07429196256474528,0.029660727626944515,0.035585719951846666,-0.052728909347888445,0.1090831121563164,0.013696344193858493,0.0003528408779466671,0.07705299042923804,-0.09341954571987127
